Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
REY.MI,12,2015-07-13,2015-08-17,5,2015-07-14,22.975000381469727,2015-08-17,26.125,13.710553063019205,TRAILING_STOP
REY.MI,13,2015-09-21,2016-01-04,15,2015-09-22,25.14999961853028,2016-01-04,31.5,25.248510846064185,TRAILING_STOP
REY.MI,14,2016-03-21,2016-05-02,6,,,,,,
REY.MI,15,2016-05-23,2016-06-13,3,2016-05-25,31.450000762939453,2016-06-13,30.5,-3.020670079152843,TRAILING_STOP
REY.MI,16,2016-07-18,2016-08-15,4,2016-07-19,31.25,2016-08-16,29.875,-4.400000000000004,TRAILING_STOP
REY.MI,17,2016-10-03,2016-10-10,1,2016-10-06,30.600000381469727,2016-10-10,30.625,0.08169809875366862,TRAILING_STOP
REY.MI,18,2016-12-12,2017-06-12,26,2016-12-13,28.725000381469727,2017-06-12,42.375,47.519580286361915,TRAILING_STOP
REY.MI,19,2017-07-31,2017-08-21,3,2017-08-01,42.0,2017-08-21,47.0,11.904761904761907,TRAILING_STOP
REY.MI,20,2017-08-28,2017-10-02,5,2017-09-01,47.29999923706055,2017-10-02,52.150001525878906,10.253704792913144,TRAILING_STOP
REY.MI,21,2017-11-13,2017-12-25,6,2017-11-20,47.400001525878906,2017-12-27,46.83000183105469,-1.2025309630275371,TRAILING_STOP
REY.MI,22,2018-01-01,2018-02-05,5,2018-01-05,47.59999847412109,2018-02-05,52.84999847412109,11.0294121182678,TRAILING_STOP
REY.MI,23,2018-03-05,2018-03-19,2,2018-03-08,49.77999877929688,2018-03-19,51.09999847412109,2.6516667882546807,TRAILING_STOP
REY.MI,24,2018-04-16,2018-07-30,15,2018-04-17,48.52000045776367,2018-07-30,58.20000076293945,19.950536302245414,TRAILING_STOP
REY.MI,25,2018-09-10,2018-10-08,4,2018-09-13,55.900001525878906,2018-10-08,53.5,-4.293383650030536,HARD_STOP_FROM_ENTRY
REY.MI,26,2019-01-14,2019-01-28,2,2019-01-16,47.36000061035156,2019-01-28,50.95000076293945,7.5802367109835345,TRAILING_STOP
REY.MI,27,2019-02-04,2019-05-06,13,2019-02-12,51.25,2019-05-06,55.95000076293945,9.17073319597943,TRAILING_STOP
REY.MI,28,2019-05-13,2019-07-29,11,2019-05-17,57.45000076293945,2019-07-29,61.75,7.484767937260739,TRAILING_STOP
REY.MI,29,2019-09-30,2019-12-09,10,2019-10-02,54.20000076293945,2019-12-09,71.55000305175781,32.01107388301337,RSI_BAND_DROP
REY.MI,30,2019-12-16,2020-01-27,6,2019-12-23,71.4000015258789,2020-01-27,73.9000015258789,3.5014004853961778,TRAILING_STOP
REY.MI,31,2020-02-03,2020-02-24,3,2020-02-06,76.0,2020-02-24,69.0999984741211,-9.078949376156453,HARD_STOP_FROM_ENTRY
REY.MI,32,2020-04-13,2020-06-08,8,2020-04-15,62.45000076293945,2020-06-08,68.3499984741211,9.447554265976809,TRAILING_STOP
REY.MI,33,2020-06-15,2020-08-10,8,2020-06-17,71.0,2020-08-10,86.19999694824219,21.4084464059749,RSI_BAND_DROP
REY.MI,34,2020-08-17,2020-10-19,9,2020-08-19,87.0,2020-10-19,102.0,17.24137931034482,RSI_BAND_DROP
REY.MI,35,2021-01-25,2021-02-15,3,2021-01-26,102.8000030517578,2021-02-15,106.5999984741211,3.6964934917852688,RSI_BAND_DROP
REY.MI,36,2021-03-15,2021-09-27,28,2021-03-16,99.1999969482422,2021-09-27,174.60000610351562,76.008076083524,TRAILING_STOP
REY.MI,37,2021-11-01,2021-11-22,3,2021-11-04,170.6999969482422,2021-11-22,172.3000030517578,0.9373205226247183,TRAILING_STOP
REY.MI,38,2021-12-06,2022-01-03,4,2021-12-08,173.89999389648438,2022-01-03,174.60000610351562,0.40253722346186294,HARD_STOP_FROM_ENTRY
REY.MI,39,2022-03-21,2022-04-11,3,2022-03-22,156.8000030517578,2022-04-11,143.0,-8.801022183145369,TREND_BREAK_MA40_TWO_NEG_SLOPE
REY.MI,40,2022-07-04,2022-08-15,6,2022-07-07,118.9000015258789,2022-08-16,130.6999969482422,9.924302162262787,TRAILING_STOP
REY.MI,41,2022-08-22,2022-08-29,1,,,,,,
REY.MI,42,2022-10-24,2022-11-14,3,2022-10-26,115.1999969482422,2022-11-14,118.9000015258789,3.2118096142824237,TRAILING_STOP
REY.MI,43,2022-11-21,2022-12-12,3,2022-11-25,113.5999984741211,2022-12-12,115.1999969482422,1.4084493799404463,TREND_BREAK_MA40_TWO_NEG_SLOPE
REY.MI,44,2023-01-09,2023-02-20,6,2023-01-11,111.4000015258789,2023-02-20,119.5999984741211,7.360858919142177,TRAILING_STOP
REY.MI,45,2023-07-10,2023-07-17,1,,,,,,
REY.MI,46,2023-10-02,2023-10-16,2,2023-10-13,90.9499969482422,2023-10-16,87.75,-3.5184134751134244,TREND_BREAK_MA40_TWO_NEG_SLOPE
REY.MI,47,2023-10-30,2024-04-15,24,2023-10-31,87.55000305175781,2024-04-15,127.0,45.0599606774658,TRAILING_STOP
REY.MI,48,2024-05-13,2024-05-27,2,2024-05-16,135.6999969482422,2024-05-27,137.60000610351562,1.4001541621243563,TRAILING_STOP
REY.MI,49,2024-06-03,2024-07-22,7,2024-06-07,134.3000030517578,2024-07-22,138.0,2.755023726109851,TRAILING_STOP
REY.MI,50,2024-08-19,2024-09-02,2,2024-08-20,135.3000030517578,2024-09-02,141.0,4.212857959849203,TRAILING_STOP
REY.MI,51,2024-10-14,2024-12-09,8,2024-10-15,135.6999969482422,2024-12-09,154.1999969482422,13.633014308066759,RSI_BAND_DROP
REY.MI,52,2024-12-16,2025-01-06,3,,,,,,
REY.MI,53,2025-01-20,2025-02-17,4,2025-01-23,153.10000610351562,2025-02-17,165.3000030517578,7.968645631531457,RSI_BAND_DROP
REY.MI,54,2025-03-17,2025-03-31,2,2025-03-18,165.3000030517578,2025-03-31,150.8000030517578,-8.771929662614609,HARD_STOP_FROM_ENTRY
REY.MI,55,2025-04-28,2025-05-12,2,2025-05-02,155.10000610351562,2025-05-12,157.60000610351562,1.6118632505607078,TRAILING_STOP
REY.MI,56,2025-10-06,2025-10-13,1,2025-10-08,124.8000030517578,2025-10-13,120.4000015258789,-3.525642162087206,TREND_BREAK_MA40_TWO_NEG_SLOPE
REY.MI,57,2025-10-27,2025-11-03,1,2025-10-29,122.0,2025-11-03,118.8000030517578,-2.6229483182313107,TREND_BREAK_MA40_TWO_NEG_SLOPE
REY.MI,58,2025-12-01,2025-12-29,4,2025-12-08,117.5999984741211,2025-12-29,115.5999984741211,-1.7006802941754384,TRAILING_STOP
REY.MI,59,2026-01-12,2026-01-26,2,,,,,,
AMP.MI,1,2011-12-26,2012-04-02,14,2011-12-28,3.240000009536743,2012-04-02,3.891999959945679,20.1234552003029,RSI_BAND_DROP
AMP.MI,2,2012-04-16,2012-05-14,4,2012-04-17,3.78600001335144,2012-05-14,4.00600004196167,5.81088293276264,TRAILING_STOP
AMP.MI,3,2012-08-20,2012-10-08,7,2012-08-21,3.2100000381469727,2012-10-08,3.2860000133514404,2.3676004455233546,TRAILING_STOP
AMP.MI,4,2012-10-22,2012-11-12,3,2012-10-25,3.3399999141693115,2012-11-12,3.46399998664856,3.7125771157418885,TRAILING_STOP
AMP.MI,5,2012-11-26,2012-12-31,5,2012-11-27,3.4600000381469727,2013-01-02,3.861999988555908,11.618495548463326,RSI_BAND_DROP
AMP.MI,6,2013-01-07,2013-03-18,10,2013-01-16,3.651999950408936,2013-03-18,4.300000190734863,17.74370890266215,TRAILING_STOP
AMP.MI,7,2013-05-06,2013-06-03,4,2013-05-08,3.953999996185303,2013-06-03,3.7899999618530273,-4.147699405424832,TRAILING_STOP
AMP.MI,8,2013-06-24,2013-08-26,9,2013-06-27,3.869999885559082,2013-08-26,4.039999961853027,4.392766959200722,RSI_BAND_DROP
AMP.MI,9,2013-09-02,2013-10-14,6,2013-09-11,4.007999897003174,2013-10-14,4.150000095367432,3.5429192119099895,RSI_BAND_DROP
AMP.MI,10,2013-12-16,2014-01-20,5,2013-12-17,3.8940000534057617,2014-01-20,4.26800012588501,9.604521503592188,RSI_BAND_DROP
AMP.MI,11,2014-02-24,2014-04-07,6,2014-02-25,4.53000020980835,2014-04-07,4.699999809265137,3.7527503660751416,TRAILING_STOP
AMP.MI,12,2014-04-28,2014-05-12,2,2014-04-30,4.699999809265137,2014-05-12,4.734000205993652,0.7234127257088385,TRAILING_STOP
AMP.MI,13,2014-06-09,2014-06-30,3,2014-06-13,4.699999809265137,2014-06-30,4.5920000076293945,-2.297868213161236,TRAILING_STOP
AMP.MI,14,2014-07-21,2014-07-28,1,2014-07-24,4.539999961853027,2014-07-28,4.627999782562256,1.9383220583400806,TRAILING_STOP
AMP.MI,15,2014-09-08,2014-10-13,5,2014-09-09,4.527999877929688,2014-10-13,4.300000190734863,-5.035328916551829,TRAILING_STOP
AMP.MI,16,2014-10-20,2014-12-08,7,2014-10-23,4.415999889373779,2014-12-08,5.019999980926514,13.677538647728227,RSI_BAND_DROP
AMP.MI,17,2014-12-15,2015-06-08,25,2014-12-19,4.978000164031982,2015-06-08,7.179999828338623,44.23462418135213,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
AMP.MI,18,2015-12-14,2016-01-11,4,2015-12-16,7.269999980926514,2016-01-11,7.474999904632568,2.819806385748147,TRAILING_STOP
AMP.MI,19,2016-01-18,2016-02-01,2,2016-01-26,7.940000057220459,2016-02-01,7.954999923706055,0.18891519367125742,TRAILING_STOP
AMP.MI,20,2016-02-22,2016-06-13,16,2016-02-26,7.539999961853027,2016-06-13,8.164999961853027,8.28912471037202,TRAILING_STOP
AMP.MI,21,2016-06-27,2016-08-22,8,2016-07-04,8.460000038146973,2016-08-22,9.529999732971191,12.64775047280715,RSI_BAND_DROP
AMP.MI,22,2016-08-29,2016-11-07,10,2016-09-28,9.260000228881836,2016-11-07,9.414999961853027,1.6738631656589842,TRAILING_STOP
AMP.MI,23,2017-01-16,2017-06-12,21,2017-01-17,9.05500030517578,2017-06-12,12.649999618530272,39.7018132765784,TRAILING_STOP
AMP.MI,24,2017-09-04,2017-10-09,5,2017-09-06,12.5600004196167,2017-10-09,13.630000114440918,8.519105565896723,TRAILING_STOP
AMP.MI,25,2017-11-20,2018-01-29,10,2017-11-21,12.630000114440918,2018-01-29,14.350000381469728,13.618370953632786,TRAILING_STOP
AMP.MI,26,2018-03-05,2018-05-21,11,2018-03-07,13.18000030517578,2018-05-21,15.630000114440918,18.588768987380266,TRAILING_STOP
AMP.MI,27,2018-06-04,2018-07-09,5,2018-06-05,15.850000381469728,2018-07-09,17.479999542236328,10.283906129568532,RSI_BAND_DROP
AMP.MI,28,2018-08-06,2018-09-17,6,2018-08-16,19.36000061035156,2018-09-17,20.239999771118164,4.545450067269519,RSI_BAND_DROP
AMP.MI,29,2019-01-14,2019-04-15,13,2019-02-06,16.549999237060547,2019-04-15,17.770000457763672,7.371608924133155,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMP.MI,30,2019-05-06,2019-06-24,7,2019-05-08,17.31999969482422,2019-06-24,20.89999961853028,20.669745882131174,RSI_BAND_DROP
AMP.MI,31,2019-07-01,2019-07-22,3,2019-07-04,20.8799991607666,2019-07-22,21.65999984741211,3.735635622587208,RSI_BAND_DROP
AMP.MI,32,2019-08-05,2019-09-09,5,2019-08-12,22.6200008392334,2019-09-09,22.36000061035156,-1.1494262565670654,TRAILING_STOP
AMP.MI,33,2019-10-28,2019-12-02,5,2019-10-30,22.15999984741211,2019-12-02,25.479999542236328,14.98194818449845,RSI_BAND_DROP
AMP.MI,34,2020-01-13,2020-02-24,6,2020-01-22,26.739999771118164,2020-02-24,27.200000762939453,1.7202729833907249,TRAILING_STOP
AMP.MI,35,2020-05-04,2020-10-26,25,2020-05-06,21.46999931335449,2020-10-26,31.920000076293945,48.672571481823404,RSI_BAND_DROP
AMP.MI,36,2020-11-16,2021-02-15,13,2021-02-09,36.540000915527344,2021-02-15,37.22999954223633,1.8883377378783095,TRAILING_STOP
AMP.MI,37,2021-04-12,2021-05-10,4,2021-04-13,33.2400016784668,2021-05-10,35.2400016784668,6.016846868258785,TRAILING_STOP
AMP.MI,38,2021-05-17,2021-07-05,7,2021-05-20,35.029998779296875,2021-07-05,41.220001220703125,17.670575669744572,TRAILING_STOP
AMP.MI,39,2021-07-12,2021-09-27,11,2021-07-23,41.56999969482422,2021-09-27,43.65999984741211,5.027664584871561,TRAILING_STOP
AMP.MI,40,2021-10-18,2021-11-22,5,2021-10-21,42.31999969482422,2021-11-22,43.79999923706055,3.4971634047940015,TRAILING_STOP
AMP.MI,41,2021-12-13,2022-01-03,3,2021-12-15,43.18999862670898,2022-01-03,46.63999938964844,7.987962196428411,TRAILING_STOP
AMP.MI,42,2022-03-21,2022-04-18,4,2022-03-28,38.220001220703125,2022-04-19,40.81999969482422,6.802716878807202,TRAILING_STOP
AMP.MI,43,2022-07-04,2022-08-15,6,2022-07-05,30.71999931335449,2022-08-16,29.11000061035156,-5.2408813118138164,TRAILING_STOP
AMP.MI,44,2022-10-03,2022-10-10,1,2022-10-05,26.950000762939453,2022-10-10,26.14999961853028,-2.9684642736979128,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMP.MI,45,2022-10-24,2023-01-16,12,2022-11-10,26.88999938964844,2023-01-16,27.459999084472656,2.1197460310975025,TRAILING_STOP
AMP.MI,46,2023-01-30,2023-04-24,12,2023-02-02,26.799999237060547,2023-04-24,33.560001373291016,25.223889286095048,RSI_BAND_DROP
AMP.MI,47,2023-05-15,2023-07-03,7,,,,,,
AMP.MI,48,2023-10-30,2023-11-06,1,2023-11-02,27.57999992370605,2023-11-06,27.76000022888184,0.6526479538568442,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMP.MI,49,2023-11-13,2024-01-15,9,2023-11-15,28.0,2024-01-15,31.479999542236328,12.428569793701172,TRAILING_STOP
AMP.MI,50,2024-01-22,2024-01-29,1,,,,,,
AMP.MI,51,2024-02-05,2024-04-08,9,2024-02-07,30.420000076293945,2024-04-08,32.5099983215332,6.87047416172748,TRAILING_STOP
AMP.MI,52,2024-05-06,2024-07-01,8,2024-05-08,33.38999938964844,2024-07-01,33.220001220703125,-0.5091289968636947,HARD_STOP_FROM_ENTRY
AMP.MI,53,2024-10-14,2024-10-28,2,2024-10-18,27.540000915527344,2024-10-28,27.6299991607666,0.32679100307697606,TRAILING_STOP
AMP.MI,54,2024-12-09,2025-02-17,10,2024-12-10,24.5,2025-02-17,26.290000915527344,7.30612618582589,TRAILING_STOP
AMP.MI,55,2025-05-12,2025-07-28,11,2025-05-14,19.670000076293945,2025-07-28,19.93000030517578,1.3218110212169565,HARD_STOP_FROM_ENTRY
AMP.MI,56,2025-10-06,2025-11-03,4,2025-10-07,14.859999656677246,2025-11-03,14.539999961853027,-2.1534300283811203,TRAILING_STOP
AMP.MI,57,2025-12-01,2026-03-02,13,2025-12-05,13.420000076293944,2026-03-02,12.920000076293944,-3.7257823931255873,HARD_STOP_FROM_ENTRY
PIRC.MI,1,2019-04-22,2019-05-06,2,,,,,,
PIRC.MI,2,2019-09-09,2019-09-30,3,2019-09-10,5.173999786376953,2019-09-30,5.427999973297119,4.909165005938809,HARD_STOP_FROM_ENTRY
PIRC.MI,3,2019-10-14,2019-10-28,2,2019-10-15,5.406000137329102,2019-10-28,5.823999881744385,7.732144539341457,TREND_BREAK_MA40_TWO_NEG_SLOPE
PIRC.MI,4,2019-11-11,2019-11-18,1,2019-11-12,5.526000022888184,2019-11-18,5.276000022888184,-4.524068023245076,TREND_BREAK_MA40_TWO_NEG_SLOPE
PIRC.MI,5,2019-12-16,2020-01-13,4,,,,,,
PIRC.MI,6,2020-04-27,2020-06-08,6,2020-04-28,3.4130001068115234,2020-06-08,4.357999801635742,27.688240997655633,TRAILING_STOP
PIRC.MI,7,2020-06-15,2020-07-20,5,2020-07-16,3.845999956130981,2020-07-20,3.740000009536743,-2.756108887241704,HARD_STOP_FROM_ENTRY
PIRC.MI,8,2020-08-17,2020-09-21,5,2020-09-08,3.805000066757202,2020-09-21,3.756999969482422,-1.2615005632756304,TRAILING_STOP
PIRC.MI,9,2020-10-12,2020-10-26,2,2020-10-23,3.882999897003174,2020-10-26,3.943000078201294,1.5452017200522583,TRAILING_STOP
PIRC.MI,10,2020-11-09,2021-01-18,10,2020-11-10,3.891999959945679,2021-01-18,4.429999828338623,13.82322389336439,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
PIRC.MI,11,2022-05-30,2022-06-06,1,2022-05-31,4.610000133514404,2022-06-06,4.670000076293945,1.3015171592587471,TREND_BREAK_MA40_TWO_NEG_SLOPE
PIRC.MI,12,2022-07-11,2022-08-15,5,2022-07-18,4.206999778747559,2022-08-16,4.275000095367432,1.6163613072524896,TRAILING_STOP
PIRC.MI,13,2022-10-17,2022-12-12,8,2022-10-18,3.608999967575073,2022-12-12,4.001999855041504,10.889440038717769,TRAILING_STOP
PIRC.MI,14,2022-12-19,2023-02-06,7,2022-12-27,4.079999923706055,2023-02-06,4.758999824523926,16.642154743010472,TRAILING_STOP
PIRC.MI,15,2023-02-13,2023-03-13,4,2023-02-17,4.849999904632568,2023-03-13,4.502999782562256,-7.154641832855891,HARD_STOP_FROM_ENTRY
PIRC.MI,16,2023-04-10,2023-05-22,6,2023-04-13,4.745999813079834,2023-05-22,4.894000053405762,3.118420694371782,TRAILING_STOP
PIRC.MI,17,2023-07-10,2023-08-07,4,2023-07-12,4.581999778747559,2023-08-07,4.671999931335449,1.9642111945385343,TRAILING_STOP
PIRC.MI,18,2023-09-04,2023-10-02,4,2023-09-05,4.644999980926514,2023-10-02,4.478000164031982,-3.595259797207162,HARD_STOP_FROM_ENTRY
PIRC.MI,19,2023-11-13,2024-01-15,9,2023-11-15,4.550000190734863,2024-01-15,5.197999954223633,14.24175244669852,RSI_BAND_DROP
PIRC.MI,20,2024-01-22,2024-03-04,6,2024-01-29,5.151999950408936,2024-03-04,5.670000076293945,10.054350366286258,TRAILING_STOP
PIRC.MI,21,2024-03-11,2024-06-03,12,2024-03-18,5.440000057220459,2024-06-03,6.013999938964844,10.551468303433564,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
PIRC.MI,22,2024-12-02,2025-02-03,9,2024-12-03,5.211999893188477,2025-02-03,5.627999782562256,7.981579008039619,TRAILING_STOP
PIRC.MI,23,2025-02-10,2025-03-03,3,2025-02-14,5.659999847412109,2025-03-03,6.118000030517578,8.091876244747208,TRAILING_STOP
PIRC.MI,24,2025-03-10,2025-03-24,2,2025-03-17,5.834000110626221,2025-03-24,5.900000095367432,1.1312989970808651,HARD_STOP_FROM_ENTRY
PIRC.MI,25,2025-04-21,2025-06-02,6,2025-04-23,5.122000217437744,2025-06-02,6.193999767303467,20.92931480588622,RSI_BAND_DROP
PIRC.MI,26,2025-06-09,2025-06-30,3,,,,,,
PIRC.MI,27,2025-08-18,2025-11-17,13,2025-08-19,5.888000011444092,2025-11-17,5.980000019073486,1.562500126538402,TRAILING_STOP
PIRC.MI,28,2026-01-05,2026-01-26,3,2026-01-06,5.909999847412109,2026-01-26,6.3420000076293945,7.309647569727962,RSI_BAND_DROP
PIRC.MI,29,2026-02-02,2026-03-02,4,2026-02-12,6.519999980926514,2026-03-02,6.203999996185303,-4.84662554701889,HARD_STOP_FROM_ENTRY
NEXI.MI,1,2020-11-23,2021-01-18,8,2020-11-24,15.65999984741211,2021-01-18,15.335000038146973,-2.075350015529176,TRAILING_STOP
NEXI.MI,2,2021-02-01,2021-02-22,3,2021-02-04,15.44499969482422,2021-02-22,15.199999809265137,-1.5862731654257334,TRAILING_STOP
NEXI.MI,3,2021-04-12,2021-07-05,12,2021-04-14,15.68000030517578,2021-07-05,19.0,21.173467029387293,RSI_BAND_DROP
NEXI.MI,4,2021-07-12,2021-08-02,3,2021-07-23,18.64999961853028,2021-08-02,18.11000061035156,-2.8954371003964474,TRAILING_STOP
NEXI.MI,5,2021-09-13,2021-09-27,2,,,,,,
NEXI.MI,6,2022-05-02,2022-06-06,5,2022-05-30,9.534000396728516,2022-06-06,9.541999816894531,0.0839041308280164,HARD_STOP_FROM_ENTRY
NEXI.MI,7,2022-07-11,2022-08-22,6,2022-07-28,8.465999603271484,2022-08-22,8.62399959564209,1.8662886814871715,TRAILING_STOP
NEXI.MI,8,2022-08-29,2022-11-14,11,2022-09-13,8.5,2022-11-14,9.760000228881836,14.823532104492188,TRAILING_STOP
NEXI.MI,9,2022-11-21,2022-11-28,1,,,,,,
NEXI.MI,10,2023-01-02,2023-02-13,6,2023-01-10,7.76800012588501,2023-02-13,7.829999923706055,0.7981436253385876,TREND_BREAK_MA40_TWO_NEG_SLOPE
NEXI.MI,11,2023-04-03,2023-06-05,9,2023-04-18,7.578000068664551,2023-06-05,7.342000007629394,-3.114278950867666,TRAILING_STOP
NEXI.MI,12,2023-07-03,2023-07-31,4,2023-07-04,7.190000057220459,2023-07-31,7.874000072479248,9.513212932062377,TRAILING_STOP
NEXI.MI,13,2023-10-16,2023-10-23,1,2023-10-19,5.923999786376953,2023-10-23,6.429999828338623,8.541527012294736,HARD_STOP_FROM_ENTRY
NEXI.MI,14,2023-10-30,2023-12-18,7,2023-11-06,5.938000202178955,2023-12-18,7.420000076293945,24.957895312485313,RSI_BAND_DROP
NEXI.MI,15,2023-12-25,2024-02-26,9,,,,,,
NEXI.MI,16,2024-05-06,2024-06-10,5,2024-05-08,5.699999809265137,2024-06-10,6.027999877929688,5.754387362108315,TRAILING_STOP
NEXI.MI,17,2024-07-08,2024-07-15,1,2024-07-12,5.958000183105469,2024-07-15,5.869999885559082,-1.4770106552853157,TREND_BREAK_MA40_TWO_NEG_SLOPE
NEXI.MI,18,2024-08-12,2024-09-09,4,2024-08-14,5.751999855041504,2024-09-09,6.426000118255615,11.717668292765415,RSI_BAND_DROP
NEXI.MI,19,2024-09-16,2024-09-30,2,2024-09-19,6.458000183105469,2024-09-30,6.0920000076293945,-5.667391841108238,TRAILING_STOP
NEXI.MI,20,2024-12-09,2024-12-16,1,,,,,,
NEXI.MI,21,2025-02-24,2025-03-31,5,2025-03-03,4.770999908447266,2025-03-31,4.912000179290772,2.9553610050140566,HARD_STOP_FROM_ENTRY
NEXI.MI,22,2025-04-21,2025-05-12,3,2025-04-23,4.98199987411499,2025-05-12,5.535999774932861,11.120030405787285,RSI_BAND_DROP
NEXI.MI,23,2025-05-19,2025-06-09,3,2025-05-28,5.374000072479248,2025-06-09,5.23799991607666,-2.5307062629019494,TRAILING_STOP
NEXI.MI,24,2025-06-30,2025-07-28,4,2025-07-10,5.203999996185303,2025-07-28,5.323999881744385,2.305916326807189,TREND_BREAK_MA40_TWO_NEG_SLOPE
NEXI.MI,25,2025-08-04,2025-08-25,3,2025-08-07,5.4079999923706055,2025-08-25,5.636000156402588,4.215979370444445,RSI_BAND_DROP
NEXI.MI,26,2025-12-22,2026-01-12,3,2025-12-23,4.079999923706055,2026-01-12,3.920000076293945,-3.921564960883006,HARD_STOP_FROM_ENTRY
NEXI.MI,27,2026-03-30,,1,2026-04-02,3.2049999237060547,2026-04-09,3.4200000762939453,6.7082732513540355,BACKTEST_END
BRE.MI,1,2011-10-10,2011-11-14,5,2011-10-11,1.396554946899414,2011-11-14,1.4844650030136108,6.294779615322099,HARD_STOP_FROM_ENTRY
BRE.MI,2,2011-12-26,2012-04-02,14,2012-01-03,1.3526010513305664,2012-04-02,1.716225028038025,26.883313180169278,TRAILING_STOP
BRE.MI,3,2012-05-21,2012-06-25,5,2012-05-22,1.7481919527053833,2012-06-25,1.551395058631897,-11.25716737049023,TRAILING_STOP
BRE.MI,4,2012-07-23,2012-09-24,9,2012-07-27,1.5973479747772217,2012-09-24,1.6542890071868896,3.564723110354806,TRAILING_STOP
BRE.MI,5,2012-11-05,2013-01-28,12,2012-11-08,1.6223219633102417,2013-01-28,2.0818469524383545,28.32514134188766,RSI_BAND_DROP
BRE.MI,6,2013-03-04,2013-04-08,5,2013-03-06,2.1457810401916504,2013-04-08,2.5593531131744385,19.273731347064647,TRAILING_STOP
BRE.MI,7,2013-04-29,2013-07-22,12,2013-04-30,2.381536960601806,2013-07-22,3.184706926345825,33.724858317590865,RSI_BAND_DROP
BRE.MI,8,2013-09-16,2013-10-07,3,2013-09-17,3.6042730808258057,2013-10-07,3.7960739135742174,5.321484483757999,RSI_BAND_DROP
BRE.MI,9,2014-02-17,2014-04-07,7,2014-02-18,4.39545488357544,2014-04-07,5.692113876342773,29.499995497908028,RSI_BAND_DROP
BRE.MI,10,2014-04-14,2014-06-23,10,2014-04-23,5.594214916229248,2014-06-23,5.590219020843506,-0.07142906458866838,TRAILING_STOP
BRE.MI,11,2014-10-27,2015-01-05,10,2014-10-31,5.280539035797119,2015-01-05,5.504308223724365,4.237620182528712,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,12,2015-01-12,2015-04-13,13,2015-01-14,5.534276962280273,2015-04-13,7.777956962585449,40.54151997808071,TRAILING_STOP
BRE.MI,13,2015-05-18,2015-08-17,13,2015-05-20,7.682055950164795,2015-08-17,8.02170467376709,4.421325824826994,TRAILING_STOP
BRE.MI,14,2015-10-26,2016-01-04,10,2015-10-27,7.865866184234619,2016-01-04,8.760940551757812,11.37922190078915,TRAILING_STOP
BRE.MI,15,2016-02-29,2016-07-04,18,2016-03-02,7.636104106903076,2016-07-04,9.90975284576416,29.774983512936835,TRAILING_STOP
BRE.MI,16,2016-07-25,2016-10-31,14,2016-07-28,10.139514923095703,2016-10-31,11.248369216918944,10.935969839124171,TRAILING_STOP
BRE.MI,17,2016-11-07,2017-03-06,17,2016-12-29,11.408203125,2017-03-06,12.956602096557615,13.572680593006314,RSI_BAND_DROP
BRE.MI,18,2017-03-13,2017-05-15,9,2017-03-14,13.226323127746582,2017-05-15,14.67482566833496,10.951664544998629,TRAILING_STOP
BRE.MI,19,2017-08-28,2017-10-23,8,2017-09-06,13.466075897216797,2017-10-23,14.584918975830078,8.308605173126393,TRAILING_STOP
BRE.MI,20,2018-01-08,2018-01-29,3,2018-01-09,13.15639591217041,2018-01-29,13.45608615875244,2.2779053517597347,TRAILING_STOP
BRE.MI,21,2018-03-12,2018-03-19,1,,,,,,
BRE.MI,22,2018-04-02,2018-04-16,2,,,,,,
BRE.MI,23,2018-05-28,2018-06-18,3,2018-06-07,12.606964111328123,2018-06-18,12.22735595703125,-3.011098873167828,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,24,2018-07-16,2018-07-23,1,2018-07-17,12.077510833740234,2018-07-23,12.097491264343262,0.16543500459722527,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,25,2018-09-17,2018-09-24,1,2018-09-18,11.488121032714844,2018-09-24,11.727872848510742,2.0869541251624657,TRAILING_STOP
BRE.MI,26,2018-11-26,2018-12-03,1,2018-11-27,9.829834938049316,2018-12-03,10.18946361541748,3.6585423828035424,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,27,2019-01-07,2019-02-04,4,2019-01-09,9.37530517578125,2019-02-04,9.899763107299805,5.594035838677125,TRAILING_STOP
BRE.MI,28,2019-02-11,2019-03-18,5,2019-02-14,9.929732322692873,2019-03-18,10.778854370117188,8.55130853309889,TRAILING_STOP
BRE.MI,29,2019-04-01,2019-05-06,5,2019-04-03,10.30933952331543,2019-05-06,11.088534355163574,7.5581450206963385,TRAILING_STOP
BRE.MI,30,2019-06-17,2019-06-24,1,2019-06-20,10.249402046203612,2019-06-24,10.079577445983888,-1.6569220277843022,TREND_BREAK_MA40_TWO_NEG_SLOPE
