Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
0B2.F,6,2020-08-31,2020-09-21,3,,,,,,
0B2.F,7,2020-09-28,2020-10-26,4,2020-10-06,30.86000061035156,2020-10-26,32.7400016784668,6.092031856553559,TREND_BREAK_MA40_TWO_NEG_SLOPE
0B2.F,8,2020-11-02,2021-01-25,12,2020-11-09,33.18000030517578,2021-01-25,36.400001525878906,9.704644939984618,RSI_BAND_DROP
0B2.F,9,2021-12-27,2022-02-21,8,2021-12-28,52.79999923706055,2022-02-21,51.25,-2.9356046580633177,HARD_STOP_FROM_ENTRY
0B2.F,10,2022-05-23,2022-06-13,3,2022-05-24,46.59999847412109,2022-06-13,44.7400016784668,-3.9914095634299707,TRAILING_STOP
0B2.F,11,2022-07-18,2022-09-19,9,2022-07-19,39.31999969482422,2022-09-19,48.59999847412109,23.601217831439648,TREND_BREAK_MA40_TWO_NEG_SLOPE
0B2.F,12,2022-10-03,2023-03-06,22,2022-10-05,45.43999862670898,2023-03-06,58.79999923706055,29.401410682479103,TRAILING_STOP
0B2.F,13,2023-06-12,2023-06-19,1,2023-06-13,44.09999847412109,2023-06-19,43.7599983215332,-0.7709754293696913,TREND_BREAK_MA40_TWO_NEG_SLOPE
0B2.F,14,2023-07-17,2023-08-21,5,2023-07-20,42.84000015258789,2023-08-21,42.63999938964844,-0.46685518727145325,TREND_BREAK_MA40_TWO_NEG_SLOPE
0B2.F,15,2023-08-28,2023-10-16,7,2023-08-30,42.97999954223633,2023-10-16,45.02000045776367,4.746395852151286,TREND_BREAK_MA40_TWO_NEG_SLOPE
0B2.F,16,2023-10-30,2024-04-08,23,2023-10-31,41.900001525878906,2024-04-08,60.45000076293945,44.27207293919408,TRAILING_STOP
0B2.F,17,2024-04-22,2024-06-10,7,2024-04-23,56.0,2024-06-10,59.400001525878906,6.071431296212326,TRAILING_STOP
0B2.F,18,2024-07-01,2024-09-23,12,2024-07-02,59.54999923706055,2024-09-23,70.19999694824219,17.884127367970958,RSI_BAND_DROP
0B2.F,19,2025-04-28,2025-08-18,16,2025-04-29,91.1500015258789,2025-08-18,116.0,27.26275157227045,RSI_BAND_DROP
0B2.F,20,2025-11-24,2026-02-09,11,2025-11-25,113.9000015258789,2026-02-09,137.89999389648438,21.071108032560026,TRAILING_STOP
SCR.PA,1,2011-09-26,2011-11-21,8,2011-09-28,15.94499969482422,2011-11-21,16.739999771118164,4.98588956732311,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,2,2011-11-28,2012-04-02,18,2011-11-30,16.93000030517578,2012-04-02,20.200000762939453,19.314828108797965,RSI_BAND_DROP
SCR.PA,3,2012-06-18,2012-09-24,14,2012-06-21,18.5,2012-09-24,20.405000686645508,10.297301008894632,RSI_BAND_DROP
SCR.PA,4,2013-02-11,2013-04-01,7,2013-03-05,22.23500061035156,2013-04-02,23.200000762939453,4.340005064531627,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SCR.PA,5,2013-06-10,2013-08-26,11,2013-06-11,23.52499961853028,2013-08-26,24.700000762939453,4.994691449361999,RSI_BAND_DROP
SCR.PA,6,2013-10-21,2013-12-09,7,2013-10-23,25.100000381469727,2013-12-09,24.81999969482422,-1.1155405672910734,TRAILING_STOP
SCR.PA,7,2013-12-16,2014-01-20,5,2013-12-19,25.225000381469727,2014-01-20,25.815000534057617,2.3389500244420436,TRAILING_STOP
SCR.PA,8,2014-02-24,2014-05-12,11,2014-02-25,25.39999961853028,2014-05-12,25.55500030517578,0.6102389329660562,TRAILING_STOP
SCR.PA,9,2014-09-15,2014-10-06,3,2014-09-16,23.799999237060547,2014-10-06,24.51000022888184,2.9831975402574873,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,10,2014-10-27,2014-12-08,6,2014-10-28,23.850000381469727,2014-12-08,25.18000030517578,5.576519507057953,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,11,2014-12-15,2015-01-05,3,2014-12-19,24.799999237060547,2015-01-05,24.565000534057617,-0.9475754444853046,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,12,2015-01-12,2015-05-04,16,2015-01-15,25.059999465942383,2015-05-04,32.03499984741211,27.833202434617178,TRAILING_STOP
SCR.PA,13,2015-06-22,2015-08-10,7,2015-06-23,31.75,2015-08-10,35.439998626708984,11.62204291876845,RSI_BAND_DROP
SCR.PA,14,2015-10-19,2015-12-07,7,2015-10-20,31.86000061035156,2015-12-07,36.77999877929688,15.442555162245597,TRAILING_STOP
SCR.PA,15,2016-02-29,2016-03-14,2,2016-03-01,32.20000076293945,2016-03-14,31.834999084472656,-1.133545558442639,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,16,2016-04-11,2016-04-25,2,2016-04-12,31.01000022888184,2016-04-25,32.65999984741211,5.320862967919315,TRAILING_STOP
SCR.PA,17,2016-08-29,2017-01-09,19,2016-08-31,25.729999542236328,2017-01-09,32.2599983215332,25.378930802457834,RSI_BAND_DROP
SCR.PA,18,2017-01-23,2017-03-20,8,2017-01-26,31.950000762939453,2017-03-20,35.599998474121094,11.424092719945955,RSI_BAND_DROP
SCR.PA,19,2017-07-03,2017-09-04,9,2017-07-05,36.525001525878906,2017-09-04,34.95000076293945,-4.3121168984032066,HARD_STOP_FROM_ENTRY
SCR.PA,20,2017-09-25,2017-11-20,8,2017-09-28,34.61000061035156,2017-11-20,34.44499969482422,-0.476743463211593,TRAILING_STOP
SCR.PA,21,2017-12-11,2017-12-18,1,2017-12-13,34.599998474121094,2017-12-18,34.97999954223633,1.0982690314262689,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,22,2018-01-01,2018-02-26,8,2018-01-05,34.1150016784668,2018-02-26,35.150001525878906,3.0338554784987704,TRAILING_STOP
SCR.PA,23,2018-04-02,2018-04-30,4,2018-04-04,33.470001220703125,2018-04-30,33.650001525878906,0.5377959325093773,TRAILING_STOP
SCR.PA,24,2018-07-16,2018-11-26,19,2018-07-17,32.5,2018-11-26,42.83000183105469,31.7846210186298,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SCR.PA,25,2019-01-07,2019-01-28,3,2019-01-09,39.52000045776367,2019-01-28,41.18000030517578,4.200404423542969,HARD_STOP_FROM_ENTRY
SCR.PA,26,2019-02-25,2019-04-29,9,2019-02-26,39.34000015258789,2019-04-29,38.70000076293945,-1.6268413501933754,TRAILING_STOP
SCR.PA,27,2019-06-03,2019-07-22,7,2019-06-05,36.84999847412109,2019-07-22,39.08000183105469,6.051569740225848,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,28,2019-09-16,2019-09-30,2,2019-09-19,37.650001525878906,2019-09-30,37.88999938964844,0.6374444994499351,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,29,2019-10-21,2019-12-16,8,2019-10-25,37.75,2019-12-16,37.95000076293945,0.5298033455349849,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,30,2019-12-30,2020-02-17,7,2020-01-03,37.720001220703125,2020-02-17,36.9900016784668,-1.9353115551747568,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,31,2020-04-27,2020-05-11,2,2020-04-28,23.920000076293945,2020-05-11,23.420000076293945,-2.0903009966773745,HARD_STOP_FROM_ENTRY
SCR.PA,32,2020-05-18,2020-07-20,9,2020-05-27,24.39999961853028,2020-07-20,25.18000030517578,3.196724175573906,TRAILING_STOP
SCR.PA,33,2020-08-17,2020-09-21,5,2020-08-25,22.940000534057617,2020-09-21,21.76000022888184,-5.143854741519749,TRAILING_STOP
SCR.PA,34,2020-09-28,2020-10-26,4,2020-09-30,23.39999961853028,2020-10-26,23.07999992370605,-1.367520085644891,HARD_STOP_FROM_ENTRY
SCR.PA,35,2020-11-02,2021-01-18,11,2020-11-06,23.07999992370605,2021-01-18,28.239999771118164,22.35701847690279,RSI_BAND_DROP
SCR.PA,36,2021-02-15,2021-04-26,10,2021-02-24,28.459999084472656,2021-04-26,28.030000686645508,-1.5108868997179559,TRAILING_STOP
SCR.PA,37,2021-06-07,2021-06-28,3,2021-06-14,26.82999992370605,2021-06-28,26.76000022888184,-0.2609008387001954,HARD_STOP_FROM_ENTRY
SCR.PA,38,2021-08-09,2021-09-20,6,2021-08-10,24.049999237060547,2021-09-20,24.459999084472656,1.7047811244014888,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,39,2021-09-27,2021-10-04,1,2021-09-30,25.559999465942383,2021-10-04,25.38999938964844,-0.6651020338261704,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,40,2021-10-25,2021-11-22,4,2021-10-26,24.63999938964844,2021-11-22,27.209999084472656,10.43019382502055,TRAILING_STOP
SCR.PA,41,2021-11-29,2021-12-06,1,,,,,,
SCR.PA,42,2021-12-13,2022-02-28,11,2021-12-17,27.01000022888184,2022-02-28,29.1299991607666,7.848940814216809,TRAILING_STOP
SCR.PA,43,2022-03-21,2022-05-02,6,2022-03-23,28.729999542236328,2022-05-02,26.709999084472656,-7.030979777058621,TRAILING_STOP
SCR.PA,44,2022-05-09,2022-05-23,2,2022-05-12,27.700000762939453,2022-05-23,25.64999961853028,-7.400725949263953,TREND_BREAK_MA40_TWO_NEG_SLOPE
SCR.PA,45,2022-09-05,2022-09-19,2,2022-09-08,17.28499984741211,2022-09-19,16.549999237060547,-4.2522453968179,HARD_STOP_FROM_ENTRY
SCR.PA,46,2022-10-31,2023-01-30,13,2022-11-01,15.15999984741211,2023-01-30,22.030000686645508,45.316628683252546,RSI_BAND_DROP
SCR.PA,47,2023-02-20,2023-03-06,2,2023-02-21,23.3799991607666,2023-03-06,24.270000457763672,3.8066780536526235,TRAILING_STOP
SCR.PA,48,2023-04-03,2023-05-29,8,2023-04-06,21.64999961853028,2023-05-29,25.049999237060547,15.704386505486113,RSI_BAND_DROP
SCR.PA,49,2024-01-08,2024-03-18,10,2024-01-12,26.950000762939453,2024-03-18,31.299999237060547,16.140995736456667,RSI_BAND_DROP
SCR.PA,50,2024-04-01,2024-05-20,7,2024-05-10,32.220001220703125,2024-05-20,29.200000762939453,-9.373061276680383,HARD_STOP_FROM_ENTRY
SCR.PA,51,2024-09-16,2025-03-03,24,2024-09-19,19.709999084472656,2025-03-03,26.6200008392334,35.05835654860265,RSI_BAND_DROP
SCR.PA,52,2025-04-28,2025-07-28,13,2025-04-29,27.1200008392334,2025-07-28,30.020000457763672,10.693213601730278,RSI_BAND_DROP
SCR.PA,53,2025-09-15,2025-10-27,6,2025-09-17,28.34000015258789,2025-10-27,30.440000534057617,7.410022477639133,TRAILING_STOP
SCR.PA,54,2025-12-15,,15,2025-12-16,27.479999542236328,2026-03-26,30.479999542236328,10.917030749542223,BACKTEST_END
AKE.PA,1,2011-10-31,2011-11-14,2,2011-11-09,49.95115661621094,2011-11-14,45.10082626342773,-9.71014623354909,HARD_STOP_FROM_ENTRY
AKE.PA,2,2011-11-28,2012-05-07,23,2011-11-29,48.97626495361328,2012-05-07,64.80619812011719,32.3216422924387,TRAILING_STOP
AKE.PA,3,2012-07-02,2013-02-25,34,2012-07-03,49.75811004638672,2013-02-25,80.16316223144531,61.1057215732544,TRAILING_STOP
AKE.PA,4,2013-05-06,2013-06-17,6,2013-05-07,70.54937744140625,2013-06-17,71.95862579345703,1.997534780829513,TRAILING_STOP
AKE.PA,5,2013-07-15,2013-08-26,6,2013-07-17,74.82538604736328,2013-08-26,76.58212280273438,2.347781746503941,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,6,2013-09-02,2013-12-09,14,2013-09-10,78.06859588623047,2013-12-09,76.70760345458984,-1.7433289483315462,TRAILING_STOP
AKE.PA,7,2013-12-23,2014-01-20,4,2013-12-24,78.29059600830078,2014-01-20,76.92961120605469,-1.7383758352047751,TRAILING_STOP
AKE.PA,8,2014-02-10,2014-03-10,4,2014-02-12,77.28675079345703,2014-03-10,78.21337890625,1.1989482068787138,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,9,2014-03-17,2014-05-05,7,2014-03-28,78.55121612548828,2014-05-05,76.82343292236328,-2.1995626399530344,TRAILING_STOP
AKE.PA,10,2014-10-27,2015-04-13,24,2014-11-03,48.011024475097656,2015-04-13,74.37999725341797,54.922745487335646,RSI_BAND_DROP
AKE.PA,11,2015-08-03,2015-08-17,2,2015-08-04,71.23999786376953,2015-08-17,70.80000305175781,-0.6176232807489801,HARD_STOP_FROM_ENTRY
AKE.PA,12,2015-10-05,2015-11-09,5,2015-10-06,59.5,2015-11-09,67.26000213623047,13.042020397026,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,13,2015-11-23,2015-12-07,2,2015-11-25,66.76000213623047,2015-12-07,66.98999786376953,0.34451126449897007,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,14,2015-12-28,2016-01-04,1,,,,,,
AKE.PA,15,2016-02-22,2016-05-02,10,2016-02-23,54.060001373291016,2016-05-02,69.66999816894531,28.87531705348161,RSI_BAND_DROP
AKE.PA,16,2016-05-09,2016-10-03,21,2016-05-12,69.12999725341797,2016-10-03,82.98999786376953,20.049184378734065,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
AKE.PA,17,2017-05-08,2017-08-07,13,2017-07-17,99.9800033569336,2017-08-07,96.48999786376952,-3.4907035166868106,TRAILING_STOP
AKE.PA,18,2017-09-11,2017-11-06,8,2017-09-12,94.0999984741211,2017-11-06,109.0,15.834220794357012,RSI_BAND_DROP
AKE.PA,19,2018-01-22,2018-01-29,1,2018-01-23,107.3499984741211,2018-01-29,107.0500030517578,-0.2794554509803926,TRAILING_STOP
AKE.PA,20,2018-02-19,2018-06-04,15,2018-02-20,101.8499984741211,2018-06-04,103.9499969482422,2.061854202830138,TRAILING_STOP
AKE.PA,21,2018-07-23,2018-10-08,11,2018-07-27,106.3499984741211,2018-10-08,106.25,-0.09402771561433099,TRAILING_STOP
AKE.PA,22,2019-01-14,2019-05-06,16,2019-01-18,83.80000305175781,2019-05-06,86.69999694824219,3.46061311560244,TRAILING_STOP
AKE.PA,23,2019-06-24,2019-07-29,5,2019-07-01,83.77999877929688,2019-07-29,83.44000244140625,-0.4058204139943733,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,24,2019-08-26,2019-11-18,12,2019-08-30,79.86000061035156,2019-11-18,95.91999816894533,20.11018962666029,RSI_BAND_DROP
AKE.PA,25,2019-11-25,2020-01-13,7,2019-12-09,96.13999938964844,2020-01-13,89.18000030517578,-7.239441573391614,TRAILING_STOP
AKE.PA,26,2020-04-06,2020-06-08,9,2020-04-07,68.4000015258789,2020-06-08,86.87999725341797,27.017537010649374,RSI_BAND_DROP
AKE.PA,27,2020-06-15,2020-09-21,14,2020-06-23,83.9800033569336,2020-09-21,93.31999969482422,11.121690836559717,TRAILING_STOP
AKE.PA,28,2020-10-05,2020-10-26,3,2020-10-08,92.45999908447266,2020-10-26,87.45999908447266,-5.4077439427962055,HARD_STOP_FROM_ENTRY
AKE.PA,29,2020-11-16,2021-02-01,11,2020-11-18,93.3000030517578,2021-02-01,92.27999877929688,-1.0932521319373167,TRAILING_STOP
AKE.PA,30,2021-03-01,2021-06-14,15,2021-03-02,94.8000030517578,2021-06-14,108.4000015258789,14.345989489785072,RSI_BAND_DROP
AKE.PA,31,2021-09-13,2021-11-01,7,2021-10-25,117.3499984741211,2021-11-01,118.6999969482422,1.1504034867276358,RSI_BAND_DROP
AKE.PA,32,2022-01-17,2022-02-28,6,2022-01-18,133.10000610351562,2022-02-28,118.9000015258789,-10.668673122819373,HARD_STOP_FROM_ENTRY
AKE.PA,33,2022-05-09,2022-06-06,4,,,,,,
AKE.PA,34,2022-08-01,2022-08-15,2,2022-08-04,92.6999969482422,2022-08-15,91.1999969482422,-1.618123030616181,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,35,2022-09-05,2022-09-12,1,2022-09-09,86.4800033569336,2022-09-12,88.23999786376953,2.0351462055011815,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,36,2022-10-24,2023-03-13,20,2022-10-25,79.36000061035156,2023-03-13,92.3000030517578,16.305446499351927,TRAILING_STOP
AKE.PA,37,2023-06-26,2023-09-18,12,2023-06-28,83.86000061035156,2023-09-18,91.4000015258789,8.991176795432331,TRAILING_STOP
AKE.PA,38,2023-10-30,2024-01-01,9,2023-10-31,85.5999984741211,2024-01-02,102.5,19.742992788706857,RSI_BAND_DROP
AKE.PA,39,2024-01-22,2024-02-26,5,2024-01-24,100.5,2024-02-26,99.33999633789062,-1.1542324996113185,TRAILING_STOP
AKE.PA,40,2024-03-25,2024-05-20,8,2024-03-28,96.0,2024-05-20,97.3499984741211,1.4062484105427986,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,41,2024-08-26,2024-09-02,1,2024-08-27,81.44999694824219,2024-09-02,84.55000305175781,3.8060235968891964,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,42,2024-09-23,2024-10-21,4,2024-09-26,83.5,2024-10-21,83.30000305175781,-0.23951730328405363,TRAILING_STOP
AKE.PA,43,2025-01-13,2025-03-10,8,2025-01-15,73.0,2025-03-10,79.55000305175781,8.972606920216176,RSI_BAND_DROP
AKE.PA,44,2025-06-23,2025-07-28,5,2025-06-25,61.29999923706055,2025-07-28,64.25,4.812399346908891,HARD_STOP_FROM_ENTRY
AKE.PA,45,2025-08-04,2025-09-01,4,2025-08-19,63.04999923706055,2025-09-01,60.25,-4.440918748520328,TREND_BREAK_MA40_TWO_NEG_SLOPE
AKE.PA,46,2025-11-17,2026-03-02,15,2025-12-11,53.20000076293945,2026-03-02,58.04999923706055,9.116538354450054,TRAILING_STOP
DWS.DE,1,2019-10-14,2020-02-24,19,2019-10-16,27.5,2020-02-24,37.09000015258789,34.87272782759232,TRAILING_STOP
DWS.DE,2,2020-04-27,2020-09-21,21,2020-04-28,25.2549991607666,2020-09-21,29.125,15.323702109819926,TRAILING_STOP
DWS.DE,3,2020-10-05,2020-10-26,3,2020-10-07,29.81999969482422,2020-10-26,31.020000457763672,4.0241474688805345,TREND_BREAK_MA40_TWO_NEG_SLOPE
DWS.DE,4,2020-11-02,2021-03-15,19,2020-11-04,31.100000381469727,2021-03-15,36.5,17.36334261187902,RSI_BAND_DROP
DWS.DE,5,2021-07-26,2021-08-23,4,2021-07-27,40.060001373291016,2021-08-23,41.36000061035156,3.2451302858099496,HARD_STOP_FROM_ENTRY
DWS.DE,6,2021-10-25,2021-11-22,4,2021-10-27,37.0,2021-11-22,36.29999923706055,-1.8918939538904112,TRAILING_STOP
DWS.DE,7,2022-01-03,2022-01-24,3,2022-01-04,36.060001373291016,2022-01-24,35.20000076293945,-2.3849156339426747,TRAILING_STOP
DWS.DE,8,2022-03-21,2022-04-04,2,2022-03-22,34.599998474121094,2022-04-04,33.7400016784668,-2.485539981446905,TREND_BREAK_MA40_TWO_NEG_SLOPE
DWS.DE,9,2022-05-23,2022-05-30,1,2022-05-24,33.0,2022-05-30,34.2599983215332,3.8181767319187987,TRAILING_STOP
DWS.DE,10,2022-07-25,2022-09-19,8,2022-07-29,26.68000030517578,2022-09-19,26.739999771118164,0.22488555193436177,HARD_STOP_FROM_ENTRY
DWS.DE,11,2022-10-24,2023-01-30,14,2022-10-25,26.13999938964844,2023-01-30,33.18000030517578,26.931909257485344,RSI_BAND_DROP
DWS.DE,12,2023-04-10,2023-06-12,9,2023-04-12,28.979999542236328,2023-06-12,31.520000457763672,8.764668584019365,TRAILING_STOP
DWS.DE,13,2023-07-17,2023-09-18,9,2023-07-19,28.520000457763672,2023-09-18,32.13999938964844,12.692843175952095,RSI_BAND_DROP
DWS.DE,14,2023-09-25,2023-10-16,3,,,,,,
DWS.DE,15,2023-11-13,2024-02-05,12,2023-11-14,28.89999961853028,2024-02-05,35.400001525878906,22.491356377668993,TRAILING_STOP
DWS.DE,16,2024-02-12,2024-04-22,10,2024-02-16,35.84000015258789,2024-04-22,40.400001525878906,12.723218063272679,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DWS.DE,17,2024-08-12,2024-10-28,11,2024-08-14,33.2400016784668,2024-10-28,40.13999938964844,20.758114809758045,RSI_BAND_DROP
DWS.DE,18,2024-11-18,2025-03-31,19,2024-12-04,39.84000015258789,2025-03-31,50.34999847412109,26.380517774296486,TRAILING_STOP
DWS.DE,19,2025-04-28,2025-11-17,29,2025-04-29,45.43999862670898,2025-11-17,52.29999923706055,15.096832785376368,TRAILING_STOP
DWS.DE,20,2025-12-15,2026-03-02,11,2025-12-22,53.59999847412109,2026-03-02,59.0,10.074629999264118,TRAILING_STOP
MSFT,1,2011-07-22,2011-07-29,1,2011-07-26,27.63999938964844,2011-07-29,27.39999961853028,-0.8683059928287995,TRAILING_STOP
MSFT,2,2011-08-26,2011-09-16,3,2011-08-29,25.15999984741211,2011-09-16,27.1200008392334,7.7901470735616485,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,3,2011-09-30,2011-11-11,6,2011-10-06,26.3700008392334,2011-11-11,26.90999984741211,2.047777743621837,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,4,2011-12-16,2012-03-30,15,2011-12-21,26.170000076293945,2012-03-30,32.2599983215332,23.270914128715937,RSI_BAND_DROP
MSFT,5,2012-06-29,2012-07-06,1,2012-07-03,30.729999542236328,2012-07-06,30.190000534057617,-1.7572372802561187,TRAILING_STOP
MSFT,6,2012-07-13,2012-10-05,12,2012-07-18,30.21999931335449,2012-10-05,29.850000381469727,-1.2243512253200306,TRAILING_STOP
MSFT,7,2013-01-18,2013-07-19,26,2013-01-23,27.46999931335449,2013-07-19,31.39999961853028,14.306517668040964,TRAILING_STOP
MSFT,8,2013-09-13,2013-11-15,9,2013-09-17,33.06999969482422,2013-11-15,37.84000015258789,14.423950716002643,RSI_BAND_DROP
MSFT,9,2013-11-22,2014-01-03,6,2013-12-02,37.95000076293945,2014-01-03,36.90999984741211,-2.7404503152025472,TRAILING_STOP
MSFT,10,2014-02-07,2014-04-04,8,2014-02-21,37.9900016784668,2014-04-04,39.869998931884766,4.948663254425645,RSI_BAND_DROP
MSFT,11,2014-04-11,2014-07-25,15,2014-04-28,40.68999862670898,2014-07-25,44.5,9.363483661535765,RSI_BAND_DROP
MSFT,12,2014-08-22,2014-10-10,7,2014-09-05,45.470001220703125,2014-10-10,44.02999877929688,-3.166928530344071,TRAILING_STOP
MSFT,13,2014-10-31,2014-12-26,8,2014-11-03,46.900001525878906,2014-12-26,47.880001068115234,2.0895511947810474,TRAILING_STOP
MSFT,14,2015-04-17,2015-06-19,9,2015-04-21,42.459999084472656,2015-06-19,46.09999847412109,8.572773123256038,TRAILING_STOP
MSFT,15,2015-07-10,2015-08-21,6,2015-07-13,45.220001220703125,2015-08-21,43.06999969482422,-4.7545366383019205,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,16,2015-09-25,2016-01-01,14,2015-10-02,44.72999954223633,2016-01-04,54.79999923706055,22.51285445535409,TRAILING_STOP
MSFT,17,2016-03-11,2016-04-22,6,2016-03-14,52.93999862670898,2016-04-22,51.77999877929688,-2.191159572163004,TRAILING_STOP
MSFT,18,2016-07-08,2016-10-28,16,2016-07-11,51.720001220703125,2016-10-28,59.869998931884766,15.757922503527055,RSI_BAND_DROP
MSFT,19,2016-11-18,2017-01-27,10,2016-11-21,60.95000076293945,2017-01-27,65.77999877929688,7.9245249481511015,RSI_BAND_DROP
MSFT,20,2017-02-10,2017-04-07,8,2017-02-13,64.44000244140625,2017-04-07,65.68000030517578,1.9242672513816839,RSI_BAND_DROP
MSFT,21,2017-05-05,2017-06-23,7,2017-05-25,69.55999755859375,2017-06-23,71.20999908447266,2.3720551808372736,TRAILING_STOP
MSFT,22,2017-07-07,2018-02-02,30,2017-07-10,69.5999984741211,2018-02-02,91.77999877929688,31.867817229080586,TRAILING_STOP
MSFT,23,2018-02-09,2018-07-27,24,2018-02-15,91.7699966430664,2018-07-27,107.68000030517578,17.33682493635729,RSI_BAND_DROP
MSFT,24,2018-08-03,2018-10-05,9,2018-08-08,108.41999816894533,2018-10-05,112.12999725341795,3.4218770956733646,TRAILING_STOP
MSFT,25,2019-01-18,2019-06-21,22,2019-01-22,106.62999725341795,2019-06-21,136.97000122070312,28.453535354764004,RSI_BAND_DROP
MSFT,26,2019-06-28,2019-11-29,22,2019-07-03,137.58999633789062,2019-11-29,151.3800048828125,10.022537184357994,RSI_BAND_DROP
MSFT,27,2019-12-06,2020-02-21,11,2019-12-12,152.3000030517578,2020-02-21,178.58999633789062,17.261978174221305,TRAILING_STOP
MSFT,28,2020-04-10,2020-07-10,13,2020-04-15,170.0,2020-07-10,213.6699981689453,25.68823421702666,RSI_BAND_DROP
MSFT,29,2020-07-31,2020-09-04,5,2020-08-04,205.1000061035156,2020-09-04,214.25,4.461235311649059,TRAILING_STOP
MSFT,30,2020-10-09,2021-02-26,20,2020-10-12,211.19000244140625,2021-02-26,232.3800048828125,10.03362005608448,TRAILING_STOP
MSFT,31,2021-03-05,2021-05-07,9,2021-03-11,237.3000030517578,2021-05-07,252.4600067138672,6.388539177052932,TRAILING_STOP
MSFT,32,2021-06-04,2021-09-17,15,2021-06-08,252.0800018310547,2021-09-17,299.8699951171875,18.958264415660352,RSI_BAND_DROP
MSFT,33,2021-10-22,2021-12-31,10,2021-10-26,311.0199890136719,2021-12-31,336.32000732421875,8.134531285522861,TRAILING_STOP
MSFT,34,2022-03-25,2022-04-08,2,2022-03-28,305.0,2022-04-08,296.9700012207031,-2.6327864850153704,TRAILING_STOP
MSFT,35,2022-07-22,2022-08-26,5,2022-07-27,264.8900146484375,2022-08-26,268.0899963378906,1.2080416446426545,TRAILING_STOP
MSFT,36,2022-11-11,2022-12-16,5,2022-11-14,243.3300018310547,2022-12-16,244.69000244140625,0.5589120125416347,TREND_BREAK_MA40_TWO_NEG_SLOPE
MSFT,37,2023-01-20,2023-06-16,21,2023-01-24,242.3800048828125,2023-06-16,342.3299865722656,41.23689234917609,RSI_BAND_DROP
MSFT,38,2023-09-08,2023-09-22,2,2023-09-11,334.8500061035156,2023-09-22,317.010009765625,-5.327757507155473,TRAILING_STOP
MSFT,39,2023-10-06,2023-12-01,8,2023-10-09,321.8900146484375,2023-12-01,374.510009765625,16.347197092975406,RSI_BAND_DROP
MSFT,40,2023-12-15,2024-02-09,8,2024-01-10,376.9400024414063,2024-02-09,420.5499877929688,11.569476592854189,RSI_BAND_DROP
MSFT,41,2024-05-10,2024-07-19,10,2024-05-13,414.6700134277344,2024-07-19,437.1099853515625,5.411525115678217,TRAILING_STOP
MSFT,42,2024-09-06,2024-10-25,7,2024-09-11,419.8800048828125,2024-10-25,428.1499938964844,1.9696077254214517,TRAILING_STOP
MSFT,43,2024-11-01,2024-12-27,8,2024-12-04,438.5,2024-12-27,430.5299987792969,-1.8175601415514553,TRAILING_STOP
MSFT,44,2025-01-17,2025-01-24,1,2025-01-21,429.489990234375,2025-01-24,444.05999755859375,3.3923974144933755,TRAILING_STOP
